,REVENUE,HWT_SUBSCRIBER,TOTAL_MEALS_ORDERED,UNIQUE_MEALS_PURCH,CUSTOMER_SERVICE_TICKETS_CNT,PRODUCT_CATEGORIES_VIEWED,SITE_VISIT_TIME_PER_VISIT_AVG,MOBILE_REGISTRATION,MEALS_CANCEL_BEFORE_NOON,MEALS_CANCEL_AFTER_NOON,SPECIFIED_TASTE_AND_PREFERENCES,PC_LOGINS_CNT,MOBILE_LOGINS_CNT,WEEKS_SUBSCRIBED_TO_WEEKLY_PLAN_CNT,ORDERS_DELIVERED_BEFORE_DELIVERY_CNT,ORDERS_DELIVERED_AFTER_DELIVERY_CNT,PACKAGE_ROOM_AT_CUSTOMER,FRIDGE_LOCKER_IN_PACKAGE_ROOM,PRCNT_FOLLOWED_MEAL_RECOM_WEB_MOBILE,SECONDS_WATCHING_PREP_VID_AVG,LARGEST_ORDER_SIZE,MASTER_CLASSES_ATTENDED_CNT,MEAL_RATING_MEDIAN,SITE_CLICKS_PER_VISIT_AVG,PHOTOS_VIEWED_COUNT,missing_FAMILY_NAME,fe_MEAL_CHOICE_SPECIFICITY,fe_SITE_CLICK_RATE,fe_SUBSCRIPTIONS_SYNERGY,fe_CUSTOMER_COMPANY,fe_CUSTOMER_DOMAIN,fe_ONLY_HWT_CUSTOMER,fe_WP_INACTIVE_SUB,fe_WP_BASIC_SUB,fe_WP_PREMIUM_SUB,out_REVENUE_hi,out_TOTAL_MEALS_ORDERED_hi,out_UNIQUE_MEALS_PURCH_hi,out_CUSTOMER_SERVICE_TICKETS_CNT_hi,out_MEALS_CANCEL_BEFORE_NOON_hi,out_WEEKS_SUBSCRIBED_TO_WEEKLY_PLAN_CNT_hi,out_ORDERS_DELIVERED_BEFORE_DELIVERY_CNT_hi,out_ORDERS_DELIVERED_AFTER_DELIVERY_CNT_hi,trend_FRIDGE_LOCKER_IN_PACKAGE_ROOM,flag_PRCNT_FOLLOWED_MEAL_RECOM_WEB_MOBILE_hi,out_SECONDS_WATCHING_PREP_VID_AVG_hi,out_LARGEST_ORDER_SIZE_hi,out_MASTER_CLASSES_ATTENDED_CNT_hi,out_MEAL_RATING_MEDIAN_hi,out_SITE_CLICKS_PER_VISIT_AVG_lo,out_PHOTOS_VIEWED_COUNT_hi,out_fe_MEAL_CHOICE_SPECIFICITY_hi,out_fe_SITE_CLICK_RATE_hi
1873,7.286191714702382,0,0.04149377593360995,0.1111111111111111,0.1764705882352941,0.5555555555555556,4.925222638470323,1.0,0.07692307692307693,0.0,1,0.33333333333333326,1,0.25,0.8888888888888888,0.3684210526315789,0,0,2.302585092994046,4.7664383335842135,0.36363636363636365,0.0,0.0,0.8571428571428571,0.07875,0,0.0967741935483871,0.1234388614580308,1,protonmail,personal_domain,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1874,7.199678345691172,0,0.060165975103734434,0.22222222222222224,0.23529411764705882,0.4444444444444445,4.219507705176107,1.0,0.07692307692307693,0.0,1,0.6666666666666667,1,0.6538461538461539,0.0,0.6842105263157894,1,0,3.4011973816621555,4.341204640153626,0.2727272727272727,0.0,0.25,0.9285714285714285,0.0,0,0.125,0.2647058823529412,0,yahoo,personal_domain,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1875,7.605890001053122,0,0.08921161825726141,0.1111111111111111,0.2941176470588235,0.4444444444444445,4.54595082632812,1.0,0.0,0.0,0,0.6666666666666667,2,0.0,0.1111111111111111,0.15789473684210525,0,0,3.4011973816621555,4.987707789452551,0.4545454545454546,0.0,0.75,0.4285714285714286,0.0,0,0.05555555555555555,0.116710875331565,1,msn,junk_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1876,8.62155320674048,0,0.27178423236514526,0.16666666666666666,0.47058823529411764,0.1111111111111111,4.7664383335842135,1.0,0.07692307692307693,0.0,1,0.33333333333333326,1,0.2692307692307693,0.6666666666666666,0.3157894736842105,1,0,3.4011973816621555,5.308267697401205,0.4545454545454546,0.3333333333333333,0.75,0.3571428571428571,0.28125,0,0.028169014084507043,0.0851063829787234,1,msn,junk_domain,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1877,7.3395376954076745,0,0.06639004149377593,0.16666666666666666,0.2941176470588235,0.2222222222222222,4.762173934797756,1.0,0.07692307692307693,0.0,0,0.6666666666666667,1,0.09615384615384616,0.0,0.21052631578947367,1,0,3.4011973816621555,4.748404354073999,0.36363636363636365,0.3333333333333333,0.5,0.5,0.125,0,0.09302325581395347,0.10256410256410256,1,passport,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1878,7.374629015218945,0,0.12448132780082988,0.22222222222222224,0.1764705882352941,0.1111111111111111,4.608365076884611,0.0,0.0,0.3333333333333333,1,0.33333333333333326,2,0.15384615384615385,0.0,0.05263157894736842,1,1,3.4011973816621555,5.062595033026967,0.36363636363636365,0.6666666666666666,0.5,0.5714285714285714,0.27,0,0.07042253521126761,0.12958532695374805,1,hotmail,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1879,7.396335293800808,0,0.12863070539419086,0.2777777777777778,0.1764705882352941,0.1111111111111111,4.720906684470688,0.0,0.0,0.0,0,0.33333333333333326,2,0.13461538461538464,0.0,0.10526315789473684,0,0,3.4011973816621555,4.969813299576001,0.4545454545454546,0.6666666666666666,0.5,0.5714285714285714,0.0,0,0.0821917808219178,0.1157922864523025,1,me,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880,7.560080465021827,0,0.06224066390041494,0.05555555555555555,0.2941176470588235,0.2222222222222222,3.4600950229096408,1.0,0.0,0.0,1,0.6666666666666667,2,0.019230769230769232,0.0,0.05263157894736842,0,0,2.995732273553991,4.843399374720342,0.36363636363636365,0.3333333333333333,0.5,0.6428571428571429,0.01,0,0.04878048780487805,0.43997485857950974,1,passport,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1881,7.948208653476715,0,0.12240663900414939,0.22222222222222224,0.3529411764705882,0.8888888888888888,4.303929948937459,1.0,0.0,0.0,0,0.6666666666666667,1,0.0,0.0,0.05263157894736842,0,0,2.995732273553991,5.272999558563747,0.4545454545454546,0.3333333333333333,0.5,0.5714285714285714,1.0,0,0.07142857142857142,0.17569941884038384,1,msn,junk_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1882,8.229511118964457,0,0.13485477178423236,0.1111111111111111,0.4117647058823529,0.7777777777777777,5.268991537166208,1.0,0.07692307692307693,0.0,0,0.6666666666666667,1,0.038461538461538464,0.2222222222222222,0.05263157894736842,0,0,3.4011973816621555,5.522660198437729,0.4545454545454546,0.3333333333333333,0.5,0.7142857142857143,0.17,0,0.03947368421052632,0.07723200494284832,1,me,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883,7.377133712833954,0,0.2572614107883818,0.05555555555555555,0.23529411764705882,0.6666666666666665,4.529476341618891,1.0,0.07692307692307693,0.3333333333333333,1,0.6666666666666667,2,0.25,0.0,0.05263157894736842,0,0,2.302585092994046,5.016617365773803,0.36363636363636365,0.3333333333333333,0.25,0.7142857142857143,0.0,0,0.014814814814814815,0.16179484413763348,1,hotmail,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,7.333023014386481,0,0.2053941908713693,0.2777777777777778,0.23529411764705882,0.3333333333333333,4.436751534363128,1.0,0.07692307692307693,0.0,1,0.33333333333333326,1,0.9038461538461539,0.0,0.05263157894736842,0,0,3.4011973816621555,4.92870191133357,0.36363636363636365,0.0,0.25,0.9285714285714285,0.0,0,0.054545454545454536,0.21301775147928995,0,hotmail,junk_domain,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1885,7.181591944611865,0,0.033195020746887974,0.2777777777777778,0.1176470588235294,0.7777777777777777,4.791649752930709,1.0,0.0,0.3333333333333333,1,0.33333333333333326,2,0.23076923076923078,0.0,0.21052631578947367,0,0,2.302585092994046,5.190175207928333,0.4545454545454546,0.0,0.25,0.7142857142857143,0.209375,0,0.2222222222222222,0.12448132780082988,1,aol,junk_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1886,6.816735880594968,0,0.006224066390041496,0.2777777777777778,0.6470588235294117,0.2222222222222222,4.14059181338742,0.0,0.07692307692307693,0.0,0,0.33333333333333326,2,0.0,0.4444444444444444,0.2631578947368421,0,0,2.995732273553991,4.484131857611035,0.18181818181818182,0.0,0.25,0.7142857142857143,0.0,0,0.42857142857142855,0.2387014640356461,1,hotmail,junk_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1887,7.158513997329321,0,0.058091286307053944,0.22222222222222224,0.23529411764705882,0.1111111111111111,4.178992036282385,1.0,0.0,0.3333333333333333,1,0.33333333333333326,2,0.3076923076923077,0.0,0.15789473684210525,0,0,2.995732273553991,5.0826458300725275,0.4545454545454546,0.0,0.25,0.7142857142857143,0.0,0,0.1282051282051282,0.2297090352220521,0,msn,junk_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,7.27931883541462,0,0.07053941908713693,0.05555555555555555,0.23529411764705882,0.7777777777777777,4.6016640466588035,1.0,0.0,0.0,0,0.6666666666666667,1,0.038461538461538464,0.0,0.3157894736842105,0,0,2.302585092994046,4.597138014290827,0.36363636363636365,0.0,0.25,0.8571428571428571,0.0,0,0.04444444444444445,0.1705970898143502,1,me,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,7.501634457883413,0,0.06639004149377593,0.38888888888888884,0.4117647058823529,0.7777777777777777,4.477223171657469,1.0,0.07692307692307693,0.0,1,0.6666666666666667,2,0.0,0.0,0.0,0,0,2.302585092994046,4.897839799950911,0.36363636363636365,0.0,0.5,0.5,0.0,1,0.18604651162790695,0.13637913399249915,1,apple,professional_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,8.268731832117737,0,0.17427385892116182,0.16666666666666666,0.23529411764705882,1.0,5.034351820713572,1.0,0.07692307692307693,0.0,1,0.6666666666666667,2,0.11538461538461539,0.4444444444444444,0.10526315789473684,0,0,2.302585092994046,5.275048739608683,0.5454545454545454,0.6666666666666666,0.5,0.4285714285714286,0.195,0,0.042105263157894736,0.07161458333333334,1,homedepot,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,7.411556287811163,0,0.058091286307053944,0.33333333333333326,0.1764705882352941,0.4444444444444445,4.553982149218658,1.0,0.0,0.0,1,0.33333333333333326,1,0.0,0.1111111111111111,0.0,1,0,2.302585092994046,4.709530201312334,0.18181818181818182,0.3333333333333333,0.5,0.5714285714285714,0.065,0,0.1794871794871795,0.13682770234712135,1,nike,professional_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892,8.192847134592865,0,0.23858921161825727,0.05555555555555555,0.47058823529411764,0.1111111111111111,4.938924446542256,1.0,0.38461538461538464,0.0,0,0.33333333333333326,2,0.3653846153846154,0.0,0.42105263157894735,1,0,3.4011973816621555,5.480638923341991,0.7272727272727273,0.3333333333333333,0.75,0.5,0.11625,0,0.015873015873015872,0.08594757198109153,0,msn,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1893,8.360539381370861,0,0.1908713692946058,0.22222222222222224,0.47058823529411764,0.0,4.692081557977388,1.0,0.0,0.0,0,0.6666666666666667,1,0.826923076923077,0.0,0.15789473684210525,0,0,2.302585092994046,5.38632824387075,0.7272727272727273,0.3333333333333333,0.75,0.4285714285714286,0.09625,0,0.04854368932038835,0.10084341767510084,0,me,junk_domain,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1894,8.628958154747059,0,0.1078838174273859,0.0,0.4117647058823529,0.1111111111111111,3.871201010907891,1.0,0.0,0.0,0,0.6666666666666667,2,0.0,0.0,0.2631578947368421,0,0,2.995732273553991,5.328361487896413,0.4545454545454546,0.3333333333333333,0.5,0.5714285714285714,0.17875,0,0.015873015873015872,0.2708333333333333,1,aol,junk_domain,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,7.3777589082278725,0,0.21784232365145229,0.16666666666666666,0.3529411764705882,0.6666666666666665,3.0726933146901194,1.0,0.07692307692307693,0.3333333333333333,0,0.33333333333333326,2,0.15384615384615385,0.0,0.15789473684210525,0,0,3.4011973816621555,4.829912458665998,0.18181818181818182,0.0,0.5,0.7142857142857143,0.1325,0,0.03448275862068965,0.6944444444444444,1,passport,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1896,8.705745297960828,0,0.17427385892116182,0.0,0.3529411764705882,0.1111111111111111,3.9318256327243257,1.0,0.07692307692307693,0.0,1,0.33333333333333326,1,0.19230769230769232,0.4444444444444444,0.10526315789473684,1,0,2.995732273553991,5.5310151306670585,0.6363636363636364,0.3333333333333333,0.5,0.7142857142857143,0.0,0,0.010526315789473684,0.29411764705882354,1,live,junk_domain,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,7.928406026180535,0,0.14315352697095435,0.22222222222222224,0.3529411764705882,0.0,4.36131359307634,1.0,0.0,0.3333333333333333,0,0.33333333333333326,2,0.038461538461538464,0.0,0.05263157894736842,0,0,2.995732273553991,5.045358730154642,0.36363636363636365,0.0,0.5,0.5,0.0,0,0.0625,0.15313935681470134,1,me,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1898,7.326465613840322,0,0.1908713692946058,0.2777777777777778,0.3529411764705882,0.2222222222222222,4.663439094112067,1.0,0.0,0.0,1,0.6666666666666667,2,0.9423076923076924,0.0,0.21052631578947367,0,0,3.4011973816621555,4.919980925828125,0.36363636363636365,0.3333333333333333,0.5,0.5714285714285714,0.11812500000000001,0,0.05825242718446603,0.12264150943396225,0,msn,junk_domain,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1899,6.715383386334681,0,0.006224066390041496,0.16666666666666666,0.6470588235294117,0.0,4.736198448394496,1.0,0.15384615384615385,0.3333333333333333,1,0.6666666666666667,2,0.11538461538461539,0.3333333333333333,0.0,0,0,2.995732273553991,4.9494688588587685,0.36363636363636365,0.3333333333333333,0.5,0.5,0.130625,0,0.2857142857142857,0.10526315789473684,1,me,junk_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1900,7.635303886259415,0,0.11825726141078838,0.1111111111111111,0.3529411764705882,0.3333333333333333,5.014162399872412,0.0,0.38461538461538464,0.0,1,0.0,2,0.0,0.0,0.21052631578947367,0,0,3.4011973816621555,4.9856593080260785,0.2727272727272727,0.0,0.5,0.6428571428571429,0.0,0,0.04411764705882353,0.09300471666777388,1,live,junk_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,7.036148493750536,0,0.0954356846473029,0.16666666666666666,0.1176470588235294,0.4444444444444445,4.344714099789901,1.0,0.0,0.0,0,0.33333333333333326,2,0.4807692307692308,0.0,0.3157894736842105,0,0,3.4011973816621555,5.01926462079431,0.5454545454545454,0.0,0.5,0.6428571428571429,0.0,0,0.07017543859649122,0.18165304268846505,0,hotmail,junk_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,7.4205789054108005,0,0.12655601659751037,0.1111111111111111,0.23529411764705882,0.3333333333333333,4.547223226033242,1.0,0.07692307692307693,0.0,1,0.33333333333333326,2,0.15384615384615385,0.6666666666666666,0.21052631578947367,0,0,3.4011973816621555,5.001258132283659,0.4545454545454546,0.0,0.5,0.5,0.0,0,0.04166666666666666,0.12715905478435946,1,passport,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,7.67031191091425,0,0.06224066390041494,0.0,0.3529411764705882,0.2222222222222222,3.4011973816621555,1.0,0.15384615384615385,0.0,0,0.33333333333333326,2,0.2692307692307693,0.0,0.0,0,0,3.4011973816621555,4.576770711466393,0.2727272727272727,0.0,0.25,0.7857142857142857,0.0,0,0.024390243902439025,0.5333333333333333,1,live,junk_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1904,8.043181540772963,0,0.17219917012448133,0.05555555555555555,0.1764705882352941,0.7777777777777777,6.26771275130897,0.0,0.07692307692307693,0.0,1,0.6666666666666667,1,0.07692307692307693,0.0,0.47368421052631576,0,0,2.302585092994046,5.113793386198882,0.36363636363636365,0.6666666666666666,0.5,0.6428571428571429,0.0,0,0.02127659574468085,0.026551861475145558,1,msn,junk_domain,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1905,6.787844982309579,0,0.0041493775933609985,0.22222222222222224,0.6470588235294117,0.3333333333333333,3.7328963395307104,1.0,0.0,0.3333333333333333,0,0.33333333333333326,1,0.0,0.0,0.0,0,0,2.995732273553991,4.254193263163997,0.18181818181818182,0.0,0.25,0.7857142857142857,0.0,0,0.38461538461538464,0.3827751196172249,1,msn,junk_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1906,8.173998409034198,0,0.2925311203319502,0.1111111111111111,0.3529411764705882,0.4444444444444445,3.7191661467188086,1.0,0.0,0.0,0,0.6666666666666667,2,0.7115384615384616,0.3333333333333333,0.10526315789473684,0,0,2.302585092994046,5.070789216916003,0.2727272727272727,0.3333333333333333,0.5,0.5714285714285714,0.0,0,0.01973684210526316,0.3153043900072763,0,live,junk_domain,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1907,8.12415060330663,0,0.5477178423236514,0.1111111111111111,0.1764705882352941,0.3333333333333333,4.877256270815316,1.0,0.3076923076923077,0.3333333333333333,0,0.6666666666666667,2,0.0,0.4444444444444444,0.0,1,0,2.995732273553991,5.660178837174069,0.8181818181818182,0.3333333333333333,0.5,0.5,0.265,0,0.01090909090909091,0.09141464157842613,1,msn,junk_domain,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1908,7.313220387090301,0,0.23858921161825727,0.22222222222222224,0.2941176470588235,0.3333333333333333,4.162003210695915,0.0,0.38461538461538464,0.0,1,0.6666666666666667,1,0.23076923076923078,0.4444444444444444,0.21052631578947367,1,0,2.995732273553991,5.063860055333554,0.36363636363636365,0.3333333333333333,0.25,0.6428571428571429,0.0,0,0.03968253968253968,0.2180685358255452,1,aol,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1909,7.163946684342547,0,0.10995850622406639,0.22222222222222224,0.1176470588235294,1.0,4.269697449699962,1.0,0.0,0.0,0,0.33333333333333326,1,0.13461538461538464,0.2222222222222222,0.10526315789473684,0,0,2.302585092994046,4.593097604753822,0.2727272727272727,0.0,0.25,0.7857142857142857,0.0325,0,0.078125,0.22377622377622375,1,hotmail,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1910,6.782192056006791,0,0.0041493775933609985,0.22222222222222224,0.6470588235294117,0.2222222222222222,4.079400114836278,1.0,0.0,0.0,0,0.6666666666666667,1,0.038461538461538464,0.0,0.15789473684210525,0,0,3.4011973816621555,4.693181063310805,0.2727272727272727,0.0,0.0,0.8571428571428571,0.0,0,0.38461538461538464,0.2875993909659956,1,hotmail,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1911,6.907755278982137,0,0.006224066390041496,0.1111111111111111,0.6470588235294117,0.3333333333333333,4.561949483533528,1.0,0.0,0.0,1,0.6666666666666667,2,0.11538461538461539,0.0,0.2631578947368421,0,0,3.4011973816621555,4.401829261970061,0.09090909090909091,0.3333333333333333,0.25,0.8571428571428571,0.0,0,0.21428571428571427,0.17750861438863946,1,cocacola,professional_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1912,7.9279554742468035,0,0.08921161825726141,0.0,0.1764705882352941,1.0,3.713572066704308,1.0,0.0,0.0,1,0.33333333333333326,2,0.17307692307692307,0.0,0.2631578947368421,1,0,3.4011973816621555,4.694096395182493,0.36363636363636365,0.3333333333333333,0.5,0.6428571428571429,0.0,0,0.018518518518518517,0.3414634146341464,1,disney,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1913,7.438383530044307,0,0.24688796680497924,0.2777777777777778,0.3529411764705882,0.4444444444444445,4.449334754429963,1.0,0.07692307692307693,0.0,0,0.6666666666666667,2,0.11538461538461539,0.0,0.05263157894736842,0,0,2.302585092994046,5.305292980284462,0.6363636363636364,0.0,0.5,0.5714285714285714,0.0,0,0.04615384615384616,0.1519224027112306,1,dupont,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1914,7.533693709848633,0,0.06639004149377593,0.4444444444444444,0.2941176470588235,0.8888888888888888,4.574710978503383,1.0,0.15384615384615385,0.0,1,0.6666666666666667,1,0.17307692307692307,0.1111111111111111,0.10526315789473684,0,0,3.4011973816621555,5.22305488204749,0.4545454545454546,0.3333333333333333,0.5,0.5,0.225,0,0.20930232558139536,0.12371134020618554,1,dupont,professional_domain,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1915,8.035926369891792,0,0.3340248962655602,0.38888888888888884,0.4117647058823529,0.1111111111111111,4.749270529961848,1.0,0.15384615384615385,0.0,0,0.33333333333333326,2,0.25,0.0,0.15789473684210525,0,0,2.995732273553991,5.25540986553676,0.5454545454545454,0.3333333333333333,0.75,0.3571428571428571,0.0,1,0.04651162790697674,0.08658008658008658,1,dupont,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1916,7.383989457978509,0,0.07676348547717843,0.38888888888888884,0.2941176470588235,0.6666666666666665,4.564348191467836,1.0,0.23076923076923078,0.0,1,0.33333333333333326,1,0.07692307692307693,0.0,0.10526315789473684,0,0,2.995732273553991,4.925803358579558,0.4545454545454546,0.3333333333333333,0.5,0.5714285714285714,0.0,0,0.16666666666666666,0.13541666666666666,1,gmail,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1917,8.253227645581772,0,0.11825726141078838,0.1111111111111111,0.3529411764705882,1.0,4.815755208054905,1.0,0.0,0.0,1,0.33333333333333326,1,0.75,0.2222222222222222,0.3684210526315789,0,0,2.302585092994046,5.42141956368202,0.7272727272727273,0.6666666666666666,0.75,0.2857142857142857,0.14125000000000001,0,0.04411764705882353,0.0729099157485418,0,me,junk_domain,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1918,7.52294091807237,0,0.27178423236514526,0.22222222222222224,0.4117647058823529,0.5555555555555556,4.513054897080286,1.0,0.0,0.0,1,0.33333333333333326,2,0.09615384615384616,0.0,0.15789473684210525,0,0,2.995732273553991,5.234312036572124,0.5454545454545454,0.3333333333333333,0.5,0.5714285714285714,0.16875,0,0.035211267605633804,0.1425438596491228,1,aol,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1919,7.955074273262696,0,0.08091286307053942,0.4444444444444444,0.2941176470588235,0.2222222222222222,4.2017030805426,0.0,0.07692307692307693,0.0,1,0.6666666666666667,2,0.038461538461538464,1.0,0.10526315789473684,0,0,2.995732273553991,4.995860008514102,0.2727272727272727,0.0,0.5,0.5714285714285714,0.0,0,0.18,0.19461077844311375,1,passport,junk_domain,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1920,7.237059026124737,0,0.0912863070539419,0.4444444444444444,0.2941176470588235,0.6666666666666665,4.22683374526818,1.0,0.07692307692307693,0.0,1,0.33333333333333326,1,0.9230769230769231,0.0,0.47368421052631576,0,0,2.995732273553991,4.55597994179732,0.18181818181818182,0.0,0.5,0.5,0.0,0,0.16363636363636366,0.17518248175182485,0,aol,junk_domain,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1921,7.955074273262696,0,0.13278008298755187,0.1111111111111111,0.4117647058823529,0.1111111111111111,4.543294782270004,0.0,0.15384615384615385,0.0,1,0.6666666666666667,1,0.019230769230769232,0.3333333333333333,0.05263157894736842,0,0,2.302585092994046,5.4240685718535975,0.4545454545454546,0.0,0.5,0.7142857142857143,0.0,0,0.04,0.1595744680851064,1,live,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1922,7.251344983372214,0,0.03941908713692946,0.4444444444444444,0.1764705882352941,0.2222222222222222,4.442533602510535,1.0,0.07692307692307693,0.0,1,0.6666666666666667,2,0.038461538461538464,0.0,0.15789473684210525,1,0,2.302585092994046,4.45898767581001,0.2727272727272727,0.0,0.5,0.5714285714285714,0.0,0,0.3,0.15295917166725498,1,live,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1923,7.861341795599989,0,0.13070539419087138,0.4444444444444444,0.4117647058823529,0.3333333333333333,4.467516020689296,1.0,0.07692307692307693,0.3333333333333333,1,0.33333333333333326,1,0.13461538461538464,0.2222222222222222,0.10526315789473684,0,0,2.995732273553991,5.077670695432414,0.5454545454545454,0.3333333333333333,0.5,0.5,0.1125,0,0.12162162162162166,0.1377094330961671,1,passport,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1924,7.600902459542082,0,0.07468879668049792,0.05555555555555555,0.23529411764705882,1.0,5.416189287142926,1.0,0.0,0.0,0,0.6666666666666667,3,0.057692307692307696,0.0,0.05263157894736842,0,0,3.4011973816621555,5.107156861086878,0.36363636363636365,0.3333333333333333,0.5,0.5,0.085,0,0.0425531914893617,0.05332859301395431,1,msn,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1925,7.554858521040676,0,0.060165975103734434,0.4444444444444444,0.3529411764705882,1.0,4.508879525669805,1.0,0.0,0.0,0,0.6666666666666667,1,0.0,0.0,0.21052631578947367,0,0,2.995732273553991,4.996536369716754,0.36363636363636365,0.0,0.5,0.4285714285714286,0.078125,0,0.225,0.12111869632239596,1,live,junk_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1926,7.466227556215481,0,0.21784232365145229,0.16666666666666666,0.23529411764705882,1.0,4.481419378551917,1.0,0.07692307692307693,0.0,0,0.6666666666666667,1,0.0,0.3333333333333333,0.05263157894736842,0,0,2.302585092994046,5.1480757032174935,0.5454545454545454,1.0,0.5,0.6428571428571429,0.180625,0,0.03448275862068965,0.15844273426889996,1,me,junk_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
